Specification,NetworkFile,Epsilon,Delta,TimeTaken,Counterexample,FairRegion,FairRegionPercent,DebugCurRegion,JSMADimension
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,577.793967962265,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.875, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [-1, 1, -1], [0, 1], [0, 1], [-1, 1]]]",0.17824074074074073,"[[-1, -1, 2], [0, -1], [0, 1], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]]","{0, 5, 15}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,577.8952920436859,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.875, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [-1, 1, -1], [0, 1], [0, 1], [-1, 1]]]",0.17824074074074073,"[[-1, -1, 2], [0, -1], [0, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]]","{0, 5, 15}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,577.9871850013733,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.875, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [-1, 1, -1], [0, 1], [0, 1], [-1, 1]]]",0.17824074074074073,"[[-1, -1, 2], [0, -1], [0, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]]","{0, 5, 15}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,578.0741159915924,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.875, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [-1, 1, -1], [0, 1], [0, 1], [-1, 1]]]",0.17824074074074073,"[[-1, -1, 2], [0, -1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]]","{0, 5, 15}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,578.1683819293976,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.875, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [-1, 1, -1], [0, 1], [0, 1], [-1, 1]]]",0.17824074074074073,"[[-1, -1, 2], [0, -1], [0, 0.25], [0, 1, 2], [0, 1, -1], [0, 1], [0, 0.5], [-1, 1]]","{0, 5, 15}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,578.260532617569,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.875, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [-1, 1, -1], [0, 1], [0, 1], [-1, 1]]]",0.17824074074074073,"[[-1, -1, 2], [0, -1], [0, 0.25], [0, 1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]]","{1, 11, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,578.3463506698608,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.875, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [-1, 1, -1], [0, 1], [0, 1], [-1, 1]]]",0.17824074074074073,"[[-1, -1, 2], [0, -1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]","{1, 11, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,578.4513638019562,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.875, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [-1, 1, -1], [0, 1], [0, 1], [-1, 1]]]",0.17824074074074073,"[[-1, -1, 2], [0, -1], [0.25, 0.5], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.5], [-1, 1]]","{1, 11, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,578.7261967658997,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.875, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [-1, 1, -1], [0, 1], [0, 1], [-1, 1]]]",0.17824074074074073,"[[-1, -1, 2], [0, -1], [0.25, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [-1, 1]]","{1, 11, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,578.8162977695465,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.875, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [-1, 1, -1], [0, 1], [0, 1], [-1, 1]]]",0.17824074074074073,"[[-1, -1, 2], [0, -1], [0.25, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]","{1, 11, 5, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,578.9140436649323,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, 1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, 1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, 1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, 1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.875, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[-1, -1, 2], [0, -1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [-1, 1, -1], [0, 1], [0, 1], [-1, 1]]]",0.17824074074074073,"[[-1, -1, 2], [0, -1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]]","{1, 11, 5, 7}"
